1.163018189,1.154407316,1.152112375,1.169302714,1.169302714,1.169302714,1.180155299,1.186041769,1.188669131,1.196614557,1.196614557,1.158816651,1.137422112,1.13263595,1.170870944,1.170870944,1.188174544,1.159351884,1.140132762,1.140132762,1.147162904,1.139170384,1.133751399,1.132738795,1.16057817,1.159257695,1.143705477,1.144513558,1.144513558,1.204801409,1.22327501,1.256952687,1.256952687,1.271765471,1.288991203,1.289566723,1.289566723,1.372650753,1.372650753,1.372650753,1.367746959,1.403221288,1.398957802,1.423109443,1.425021211,1.458178042,1.452511469,1.456512848,1.433462761,1.433462761,1.448909791,1.499431312,1.499431312,1.415379552,1.462103048,1.449165306,1.449165306,1.449165306,1.449165306,1.436294184,1.405281835
1.464958569,1.479949412,1.535199374,1.616623315,1.616623315,1.616623315,1.684266711,1.719007863,1.679373597,1.683980801,1.683980801,1.719439491,1.733987829,1.698710235,1.76387966,1.76387966,1.723270309,1.710206282,2.010509609,2.010509609,2.008640383,2.062345632,2.014669722,2.269735203,2.296077377,2.32737475,2.891218999,3.26508569,3.26508569,3.835622866,3.648463694,3.651002846,3.651002846,3.460562029,3.230718439,3.24980552,3.24980552,3.300761752,3.300761752,3.300761752,5.021812387,5.087555341,5.521300356,5.884241624,5.676665619,5.826438881,5.710243859,5.375473523,1.110806661,1.110806661,1.039968154,1.039958321,1.039958321,1.023296402,1.02340085,1.017568863,1.017568863,1.017568863,1.017568863,1.012263185,1.005457498
1.943205604,1.742878618,1.541970278,1.526886052,1.526886052,1.526886052,1.507407992,1.334969996,1.33410887,1.28421355,1.28421355,1.087446236,1.050394828,1.054557689,1.061470089,1.061470089,1.059460298,1.065307166,1.05898607,1.05898607,1.051771275,1.054549936,1.05843428,1.060476344,1.049371373,1.034195701,1.009399019,1.008245203,1.008245203,1.009205679,1.010563368,1.011366759,1.011366759,1.00996337,1.012323666,1.016266518,1.016266518,1.01695026,1.01695026,1.01695026,1.019741994,1.022038339,1.021775394,1.021395903,1.023635607,1.015019512,1.013390312,1.015556809,1.01236531,1.01236531,1.010377934,1.011720488,1.011720488,1.012479639,1.012550711,1.014645954,1.014645954,1.014645954,1.014645954,1.008635242,1.010711246
2.806011217,2.791653578,2.901684534,2.611103219,2.611103219,2.611103219,2.439785966,2.285877593,2.304558543,2.27321128,2.27321128,2.287691812,2.277991814,2.302252693,2.126047145,2.126047145,2.170071786,2.166779867,2.022784153,2.022784153,1.986567955,1.959995584,1.975002606,1.941040046,2.000991816,1.957798644,1.893283783,1.775375276,1.775375276,1.55608319,1.545845312,1.549773095,1.549773095,1.57504818,1.596727463,1.622734988,1.622734988,1.536384751,1.536384751,1.536384751,1.393391408,1.41395361,1.387690326,1.402825867,1.416346122,1.436263243,1.44077075,1.451404873,1.321891798,1.321891798,1.19733532,1.186160888,1.186160888,1.154122062,1.144301172,1.127980145,1.127980145,1.127980145,1.127980145,1.11861467,1.08439373
1.097459736,1.106280539,1.110633603,1.143907595,1.143907595,1.143907595,1.182182411,1.205666321,1.181583732,1.19770973,1.19770973,1.182786228,1.175104786,1.15790084,1.223179249,1.223179249,1.207125218,1.194118348,1.241805623,1.241805623,1.23816001,1.254357837,1.229489907,1.27602177,1.273838992,1.308555645,1.435847372,2.629232426,2.629232426,2.083891195,2.15460134,2.058674217,2.058674217,2.149505598,2.359779899,2.279010137,2.279010137,2.152312441,2.152312441,2.152312441,1.776522114,1.823494844,1.751076487,1.805826881,1.84601126,1.859025811,1.856504728,1.907967419,1.743214058,1.743214058,1.607606916,1.52636349,1.52636349,1.38043129,1.351766764,1.377402809,1.377402809,1.377402809,1.377402809,1.3310081,1.293641709
1.382344874,1.6375283,1.868354678,1.933296958,1.933296958,1.933296958,1.950390346,2.026555735,1.981026837,1.731311676,1.731311676,1.535294612,1.466246411,1.447786588,1.407615393,1.407615393,1.464475985,1.413592269,1.405012988,1.405012988,1.40315355,1.41264076,1.393290098,1.259380558,1.211857149,1.129970745,1.068397399,1.058323869,1.058323869,1.037517618,1.041568966,1.045906252,1.045906252,1.041919538,1.047081596,1.052686344,1.052686344,1.062163415,1.062163415,1.062163415,1.070618654,1.08565236,1.084231328,1.104885006,1.107986464,1.066539082,1.06543378,1.066204714,1.06943008,1.06943008,1.070822096,1.063872543,1.063872543,1.069292104,1.066362561,1.073250029,1.073250029,1.073250029,1.073250029,1.043298154,1.047141819
2.184647075,2.02739591,2.114502654,2.038254739,2.038254739,2.038254739,1.998815344,1.838876176,1.929169286,1.972073451,1.972073451,1.676089265,1.614581778,1.559854829,1.568244406,1.568244406,1.480764786,1.417278181,1.439140495,1.439140495,1.389717918,1.332275301,1.301120194,1.313763496,1.301313366,1.309085173,1.281520613,1.315084589,1.315084589,1.328789678,1.308660544,1.33890939,1.33890939,1.352104243,1.218437923,1.240329598,1.240329598,1.237051025,1.237051025,1.237051025,1.247430147,1.238864121,1.220925252,1.215591943,1.20614549,1.226194289,1.236391684,1.220821905,1.22256805,1.22256805,1.171465618,1.172080146,1.172080146,1.187337902,1.164148125,1.130819958,1.130819958,1.130819958,1.130819958,1.140637576,1.134361926
1.104769561,1.129019065,1.172816341,1.164866309,1.164866309,1.164866309,1.164923374,1.139071374,1.144056313,1.14021254,1.14021254,1.127748666,1.1118122,1.113718783,1.116498615,1.116498615,1.148446069,1.172446122,1.169661512,1.169661512,1.156923357,1.173121535,1.17597425,1.21314841,1.256683653,1.240906658,1.277404042,1.264140706,1.264140706,1.279425764,1.302816498,1.323930666,1.323930666,1.342434575,1.472565457,1.552956331,1.552956331,1.621410384,1.621410384,1.621410384,1.705467092,1.806168889,1.8031224,1.925142643,1.949594821,1.840610907,1.855032902,1.761689644,1.802853709,1.802853709,1.901102667,1.93491945,1.93491945,1.85000052,1.866966628,1.824008675,1.824008675,1.824008675,1.824008675,1.769389955,1.782340598
1.844133262,1.973334613,1.89726121,1.963154766,1.963154766,1.963154766,2.001186061,2.192071046,1.929169286,1.972073451,1.972073451,1.676089265,1.614581778,1.559854829,1.568244406,1.568244406,1.480764786,1.417278181,1.439140495,1.439140495,1.389717918,1.332275301,1.301120194,1.313763496,1.301313366,1.309085173,1.281520613,1.315084589,1.315084589,1.328789678,1.308660544,1.33890939,1.33890939,1.352104243,1.218437923,1.240329598,1.240329598,1.237051025,1.237051025,1.237051025,1.247430147,1.238864121,1.220925252,1.215591943,1.20614549,1.226194289,1.236391684,1.220821905,1.22256805,1.22256805,1.171465618,1.172080146,1.172080146,1.187337902,1.164148125,1.130819958,1.130819958,1.130819958,1.130819958,1.140637576,1.134361926
5.47043166,4.40747404,3.764819362,3.989274909,3.989274909,3.989274909,4.141526889,3.835085493,3.934523344,3.802228879,3.802228879,3.347119495,3.251193375,3.099906621,3.153835053,3.153835053,2.903788425,2.804719088,2.973072552,2.973072552,2.954061133,2.942469972,2.811320043,2.400436387,2.151053494,2.09038641,1.857316602,1.937881298,1.937881298,1.910964969,1.875801529,1.810641891,1.810641891,1.659560031,1.687518363,1.643188302,1.643188302,1.564228926,1.564228926,1.564228926,1.653769481,1.62621856,1.660169643,1.628510891,1.595431641,1.440659187,1.378885016,1.359854628,1.394956072,1.394956072,1.460243801,1.469055097,1.469055097,1.497621244,1.531713456,1.489711763,1.489711763,1.489711763,1.489711763,1.434362475,1.452858192
1.104769561,1.129019065,1.172816341,1.164866309,1.164866309,1.164866309,1.164923374,1.139071374,1.144056313,1.14021254,1.14021254,1.127748666,1.1118122,1.113718783,1.116498615,1.116498615,1.148446069,1.172446122,1.169661512,1.169661512,1.156923357,1.173121535,1.17597425,1.21314841,1.256683653,1.240906658,1.277404042,1.264140706,1.264140706,1.279425764,1.302816498,1.323930666,1.323930666,1.342434575,3.116108965,2.808461074,2.808461074,2.609242499,2.609242499,2.609242499,2.417500564,2.240434868,2.245140218,2.080914395,1.949594821,1.840610907,1.855032902,1.761689644,1.802853709,1.802853709,1.901102667,1.93491945,1.93491945,1.85000052,1.866966628,1.824008675,1.824008675,1.824008675,1.824008675,1.769389955,1.782340598
1.223692045,1.293472522,1.361687282,1.334529286,1.334529286,1.334529286,1.31831655,1.352723049,1.340770845,1.356858788,1.356858788,1.426054149,1.444208841,1.476211652,1.464288107,1.464288107,1.525268453,1.554102856,1.506823735,1.506823735,1.511754716,1.514808473,1.55208355,1.714063137,1.868769354,1.917106074,2.166430228,2.066233011,2.066233011,2.097737052,2.141811206,2.233590333,2.233590333,1.659560031,1.687518363,1.643188302,1.643188302,1.564228926,1.564228926,1.564228926,1.653769481,1.62621856,1.660169643,1.628510891,1.595431641,1.440659187,1.378885016,1.359854628,1.394956072,1.394956072,1.460243801,1.469055097,1.469055097,1.497621244,1.531713456,1.489711763,1.489711763,1.489711763,1.489711763,1.434362475,1.452858192
1.262633174,1.400509313,1.553862664,1.561134526,1.561134526,1.561134526,1.543467749,1.454335326,1.476113037,1.576100376,1.576100376,1.517444526,1.466091152,1.484828178,1.500406406,1.500406406,1.539018116,1.657034333,1.621858683,1.621858683,1.575010907,1.573188359,1.598765356,1.784079076,1.987688302,2.255687141,2.540829628,2.545169339,2.545169339,3.336015221,3.433024452,3.26503399,3.26503399,3.367878749,4.141215569,4.120040813,4.120040813,4.006823785,4.006823785,4.006823785,4.068249721,4.000307466,3.980298487,3.865925128,4.127127681,5.37662298,4.901300239,5.311650259,5.179852861,5.179852861,5.171878107,5.287766257,5.287766257,4.91027438,5.067258078,4.912396583,4.912396583,4.912396583,4.912396583,6.614686983,6.583739067
1.187425453,1.225862002,1.297045351,1.278191233,1.278191233,1.278191233,1.263228881,1.227772535,1.246223938,1.235118861,1.235118861,1.207624362,1.180189342,1.179194026,1.166277246,1.166277246,1.227957436,1.252005508,1.227114686,1.227114686,1.210221277,1.209123979,1.207851268,1.207189515,1.265400241,1.240240964,1.25041133,1.214342821,1.214342821,1.231990788,1.269482083,1.284893343,1.284893343,1.311579518,1.466620379,1.505370559,1.505370559,1.625060905,1.625060905,1.625060905,1.682539288,1.822738183,1.781247842,1.98827327,2.140437218,2.369686254,2.270189614,2.432569384,2.500743254,2.500743254,2.48934074,2.327859693,2.327859693,2.239327335,2.207510097,2.233709074,2.233709074,2.233709074,2.233709074,2.376472725,2.371677805
1.262633174,1.400509313,1.553862664,1.561134526,1.561134526,1.561134526,1.543467749,1.454335326,1.476113037,1.576100376,1.576100376,1.517444526,1.466091152,1.484828178,1.500406406,1.500406406,1.539018116,1.657034333,1.621858683,1.621858683,1.575010907,1.573188359,1.598765356,1.784079076,1.987688302,2.255687141,2.540829628,2.545169339,2.545169339,1.428079402,1.411011077,1.441494478,1.441494478,1.422318922,1.318348097,1.320508628,1.320508628,1.332576856,1.332576856,1.332576856,1.325918713,1.333299174,1.335536861,1.348927469,1.319782274,1.228486668,1.256324799,1.231929758,1.239242871,1.239242871,1.239700196,1.233221668,1.233221668,1.25573653,1.245865883,1.25559781,1.25559781,1.25559781,1.25559781,1.178104319,1.179091463
1.140037433,1.142986343,1.161641885,1.172110385,1.172110385,1.172110385,1.192851183,1.211873862,1.208590698,1.196328758,1.196328758,1.24230849,1.254703344,1.24206601,1.270950754,1.270950754,1.317945267,1.315681512,1.340888933,1.340888933,1.345516477,1.382135954,1.363285947,1.374356074,1.395402376,1.372661767,1.533325503,1.588024902,1.588024902,1.579661993,1.591153148,1.653729769,1.653729769,1.669036396,1.709301238,1.767346365,1.767346365,1.924315642,1.924315642,1.924315642,2.102758078,2.179689995,2.222783951,2.351030558,2.390077263,2.3770974,2.476581096,2.483883701,2.553087743,2.553087743,2.492852055,2.475794491,2.475794491,2.747490112,2.769440316,2.759098631,2.759098631,2.759098631,2.759098631,2.706784587,2.578361636
1.094350384,1.080367835,1.095040337,1.102632561,1.102632561,1.102632561,1.112579402,1.09781144,1.107196015,1.105760108,1.105760108,1.104638757,1.093595098,1.085180476,1.110155453,1.110155453,1.1358861,1.115562304,1.113766973,1.113766973,1.118372386,1.124417254,1.112775151,1.109876984,1.143892628,1.135893797,1.172238005,1.180699298,1.180699298,1.20760418,1.214914478,1.247240325,1.247240325,1.236924376,1.320078973,1.32962165,1.32962165,1.377974734,1.377974734,1.377974734,1.421225909,1.505872873,1.531289935,1.6345961,1.652311345,1.6601611,1.603164606,1.601742888,1.600264881,1.600264881,1.67958479,1.721675358,1.721675358,1.702590744,1.806318886,1.77424369,1.77424369,1.77424369,1.77424369,1.808751649,1.726737568
2.645745699,2.426138755,2.430334463,2.551287712,2.551287712,2.551287712,2.592812357,2.541939081,2.708568321,2.698918126,2.698918126,2.973201359,3.089930765,3.12489736,3.215091626,3.215091626,3.157559288,3.142604858,3.632513934,3.632513934,3.884152316,4.032071405,4.097906904,4.275091909,4.301899939,4.334926171,4.790878326,4.939813189,4.939813189,5.83665094,5.779620651,5.42690285,5.42690285,5.05037291,5.561371224,5.041324138,5.041324138,5.096552858,5.096552858,5.096552858,6.835713179,6.898967405,7.560422089,7.874363624,7.559853181,7.247300288,6.808897485,6.534794713,11.29007228,11.29007228,1.032911863,1.032601029,1.032601029,1.024905774,1.022860428,1.015897364,1.015897364,1.015897364,1.015897364,1.012617248,1.006011559
1.041928858,1.037707158,1.05321717,1.038893899,1.038893899,1.038893899,1.027965704,1.023480554,1.0236375,1.024861532,1.024861532,1.015398825,1.010283882,1.011104216,1.012733066,1.012733066,1.017299137,1.009420215,1.005941107,1.005941107,1.006589187,1.004833161,1.005102978,1.008353811,1.023239748,1.019004671,1.014178225,1.007887439,1.007887439,1.008132386,1.009063353,1.014710729,1.014710729,1.024008566,1.022351555,1.026148984,1.026148984,1.033149174,1.033149174,1.033149174,1.017217386,1.030426598,1.024547168,1.0409159,1.043266432,1.092273298,1.107798613,1.107821117,1.097389956,1.097389956,1.143774441,1.152920543,1.152920543,1.088767264,1.083328384,1.12201352,1.12201352,1.12201352,1.12201352,1.172159247,1.248043154
1.041928858,1.037707158,1.05321717,1.038893899,1.038893899,1.038893899,1.027965704,1.023480554,1.0236375,1.024861532,1.024861532,1.015398825,1.010283882,1.011104216,1.012733066,1.012733066,1.017299137,1.009420215,1.005941107,1.005941107,1.006589187,1.004833161,1.005102978,1.008353811,1.023239748,1.019004671,1.014178225,1.007887439,1.007887439,1.008132386,1.009063353,1.014710729,1.014710729,1.024008566,1.022351555,1.026148984,1.026148984,1.033149174,1.033149174,1.033149174,1.017217386,1.030426598,1.024547168,1.0409159,1.043266432,1.092273298,1.107798613,1.107821117,1.097389956,1.097389956,1.143774441,1.152920543,1.152920543,1.088767264,1.083328384,1.12201352,1.12201352,1.12201352,1.12201352,1.172159247,1.248043154
1.019745239,1.02574611,1.036826128,1.036426582,1.036426582,1.036426582,1.03943949,1.033316673,1.030282259,1.029713725,1.029713725,1.023324074,1.018703284,1.018534778,1.022318745,1.022318745,1.027290544,1.030222367,1.032704565,1.032704565,1.028858814,1.033827617,1.033356873,20.04585572,16.30119827,17.58106488,13.94359587,12.99452551,12.99452551,12.41136486,12.28461869,10.31001505,10.31001505,9.716535524,8.66669037,6.510526154,6.510526154,6.028886679,6.028886679,6.028886679,5.059802914,4.466252044,4.424080868,4.002945577,3.646657491,3.323469649,3.168724585,2.963681727,3.273034217,3.273034217,4.058667489,3.923794777,3.923794777,3.130632513,3.261054388,3.194691113,3.194691113,3.194691113,3.194691113,3.066921811,3.125832381
1.033389973,1.033500914,1.050122209,1.047577078,1.047577078,1.047577078,1.048582259,1.038310043,1.040145966,1.036935803,1.036935803,1.033495672,1.027501975,1.025074373,1.028245382,1.028245382,1.040918477,1.037053105,1.036976656,1.036976656,1.034692235,1.036884872,1.033396535,1.037759759,1.057438259,1.048046437,1.066718586,1.06260016,1.06260016,1.058150295,1.061698203,1.076604733,1.076604733,1.080332599,1.116973184,1.142070956,1.142070956,1.165563107,1.165563107,1.165563107,1.193473667,1.26905457,1.267308857,1.384958882,1.434582,1.509038449,1.47993129,1.507436627,1.516788088,1.516788088,1.527662408,1.498804609,1.498804609,1.555451365,1.556733911,1.559576345,1.559576345,1.559576345,1.559576345,1.645266101,1.623438499
1.595148355,1.927151127,2.139152004,2.182526978,2.182526978,2.182526978,2.189845521,2.275055105,2.262992531,2.569846005,2.569846005,3.055148418,3.335563064,3.540351761,3.571555204,3.571555204,3.391802838,3.993111959,4.025459529,4.025459529,4.027371012,4.143886152,4.448902125,5.73175616,5.987116793,8.027040704,11.48208698,12.51432932,12.51432932,17.02737572,16.49583363,14.70346448,14.70346448,15.80373763,15.59298495,14.57409785,14.57409785,13.60065243,13.60065243,13.60065243,12.87183467,10.86735353,11.06002374,9.205601511,9.287600881,12.25359008,12.70989158,13.20604639,12.69182447,12.69182447,12.12510871,12.77178933,12.77178933,12.43369284,12.66086295,12.62624879,12.62624879,12.62624879,12.62624879,16.77975291,16.26487338
11.79330015,12.33278868,11.85284466,10.13249162,10.13249162,10.13249162,8.766227407,8.314000042,8.601813325,8.05978824,8.05978824,8.221797256,8.650592891,9.240184771,6.749508294,6.749508294,6.668622675,7.707532723,7.455408128,7.455408128,7.115846055,6.8890413,7.361153447,6.617793732,5.886600141,5.536545161,4.537088849,3.916325118,3.916325118,3.143648127,3.201408004,2.910501424,2.910501424,2.940976595,3.053463745,2.990223944,2.990223944,2.74927094,2.74927094,2.74927094,2.575780141,2.531637582,2.444960479,2.462224302,2.52151783,2.475746997,2.447049476,2.515410206,2.567443676,2.567443676,2.515768414,2.290587638,2.290587638,2.235331978,2.091921144,2.168610232,2.168610232,2.168610232,2.168610232,2.127816062,2.239303528
2.048900233,1.961457585,2.009526629,1.976635053,1.976635053,1.976635053,1.994089351,1.962645254,1.96403392,1.962053824,1.962053824,2.120883121,2.189282416,2.071719912,2.059110786,2.059110786,2.102037432,1.987399886,1.913366688,1.913366688,1.891011105,1.865942855,1.778178221,1.623316231,1.651845659,1.664468401,1.827709106,1.859613885,1.859613885,1.649744661,1.612367264,1.629436883,1.629436883,1.60133581,1.615858357,1.606769342,1.606769342,1.534972067,1.534972067,1.534972067,1.425491946,1.435776131,1.423437172,1.436347987,1.431536493,1.422382267,1.402850727,1.387267178,1.267515642,1.267515642,1.141794238,1.137077095,1.137077095,1.112621205,1.11373869,1.07889323,1.07889323,1.07889323,1.07889323,1.073066531,1.038638327
1.449558565,1.598887933,1.704803938,1.687658534,1.687658534,1.687658534,1.681403163,1.660604424,1.685696842,1.716642125,1.716642125,1.806839157,1.829998989,1.91282457,1.878852858,1.878852858,1.95109797,1.808656617,1.808998964,1.808998964,1.82648543,1.742462079,1.671290053,1.542223559,1.541130401,1.496652684,1.434087842,1.438785767,1.438785767,1.382027789,1.363287874,1.388579724,1.388579724,1.366249882,1.307066032,1.295474737,1.295474737,1.281335141,1.281335141,1.281335141,1.266935685,1.282570004,1.277769617,1.295784762,1.274057145,1.245729676,1.236116485,1.21346494,1.219840308,1.219840308,1.231107168,1.232555181,1.232555181,1.218442936,1.220374958,1.197291478,1.197291478,1.197291478,1.197291478,1.184623908,1.176788002
1.544449944,1.588349701,1.648510432,1.612279231,1.612279231,1.612279231,1.601581465,1.575731669,1.629861577,1.624000365,1.624000365,2.268798643,2.189745475,2.061991913,2.059358596,2.059358596,1.967421606,1.810521616,1.821821072,1.821821072,1.775453236,1.670238476,1.595941896,1.495010259,1.49049784,1.485515774,1.439191663,1.463313085,1.463313085,1.459553597,1.442678785,1.457559783,1.457559783,1.434360139,1.359987599,1.351671677,1.351671677,1.336236096,1.336236096,1.336236096,1.343652837,1.348562239,1.334279992,1.346746329,1.330375742,1.325807373,1.300898416,1.279440643,1.294736771,1.294736771,1.278846077,1.272842059,1.272842059,1.261180006,1.253362902,1.204532264,1.204532264,1.204532264,1.204532264,1.214096469,1.198372939
4.036789576,3.728363168,3.697033088,3.769245916,3.769245916,3.769245916,3.705695004,3.147450406,3.286014828,3.296260257,3.296260257,2.684304411,2.467854196,2.324573026,2.246696283,2.246696283,2.236825196,2.188503842,2.18954538,2.18954538,2.088622051,1.988678337,1.891117387,1.67499206,1.681636028,1.671515887,1.556518191,1.554672187,1.554672187,1.574825975,1.578232217,1.533794389,1.533794389,1.452182852,1.569224232,1.530616005,1.530616005,1.461254882,1.461254882,1.461254882,1.508704144,1.531826309,1.528524021,1.564944838,1.570898039,1.52375326,1.402647053,1.399480884,1.432692285,1.432692285,1.469315934,1.443926244,1.443926244,1.406117842,1.423260432,1.347851091,1.347851091,1.347851091,1.347851091,1.380057629,1.362947953
2.265396481,1.985151843,1.872335189,1.902851426,1.902851426,1.902851426,1.937741605,2.052062184,1.957261732,1.895293683,1.895293683,1.835517405,1.830580333,1.721694542,1.747041297,1.747041297,1.719232275,1.527914584,1.538102945,1.538102945,1.537259122,1.474819291,1.409754972,1.323854489,1.332180055,1.297194054,1.29912155,1.311703447,1.311703447,1.25265066,1.238620021,1.270264698,1.270264698,1.263318591,1.202693381,1.20299558,1.20299558,1.204649256,1.204649256,1.204649256,1.198818252,1.216961769,1.208930793,1.23553542,1.218900493,1.204230179,1.204102295,1.181362796,1.186149152,1.186149152,1.172193138,1.167353438,1.167353438,1.163869373,1.158416662,1.130951672,1.130951672,1.130951672,1.130951672,1.123711014,1.107743257
1.885340073,2.033619838,2.093742883,2.017592088,2.017592088,2.017592088,1.960126544,1.919537586,1.999893492,2.047264152,2.047264152,2.23741916,2.305557483,1.641380176,1.650211489,1.650211489,1.644686263,1.510582323,1.534828788,1.534828788,1.500503025,1.439663014,1.366284939,1.274232174,1.279697099,1.258843184,1.26871691,1.291994139,1.291994139,1.261120755,1.251419734,1.271703255,1.271703255,1.250473902,1.220121584,1.219562205,1.219562205,1.21883031,1.21883031,1.21883031,1.240141099,1.259828901,1.251215417,1.286036501,1.274607302,1.25808036,1.233502937,1.213287363,1.229603929,1.229603929,1.2085603,1.196431371,1.196431371,1.197173778,1.191989291,1.144391789,1.144391789,1.144391789,1.144391789,1.147439938,1.12423621
1.38122887,2.803056872,2.43015921,2.432021007,2.432021007,2.432021007,2.4356525,2.611208826,2.559157579,2.313668255,2.313668255,2.185693809,2.169900779,2.039376465,1.980591975,1.980591975,2.013321353,1.763719883,1.746457917,1.746457917,1.759449662,1.670581316,1.591879112,1.390910061,1.369709432,1.287110969,1.226122338,1.21224544,1.21224544,1.158479683,1.161990754,1.180009654,1.180009654,1.174461711,1.150704911,1.147899717,1.147899717,1.166302271,1.166302271,1.166302271,1.167282099,1.190243633,1.181245267,1.217679766,1.207013014,1.169406292,1.16721478,1.152979184,1.170463182,1.170463182,1.177317506,1.161923904,1.161923904,1.15316607,1.147296576,1.133538266,1.133538266,1.133538266,1.133538266,1.107933313,1.103307706
4.851436297,5.102220129,4.529027748,4.698622255,4.698622255,4.698622255,4.65325987,4.907073979,4.513924805,4.680824531,4.680824531,3.808107731,3.687499164,3.597277685,3.411728932,3.411728932,3.00845652,2.966761943,3.015595681,3.015595681,2.87276687,2.648245049,2.592466797,2.461677888,2.275086448,2.347451575,2.061966662,2.11291148,2.11291148,2.202178996,2.166112466,2.101338572,2.101338572,2.059793173,1.833147613,1.806229106,1.806229106,1.740266536,1.740266536,1.740266536,1.760203986,1.690292713,1.662272773,1.60492965,1.579944946,1.572974041,1.544937568,1.524981996,1.562424345,1.562424345,1.542202607,1.535998136,1.535998136,1.531097644,1.500001302,1.438802825,1.438802825,1.438802825,1.438802825,1.458100442,1.481277553
3.561548317,3.880384076,3.651566513,3.679852804,3.679852804,3.679852804,3.625097193,4.142694769,3.678513634,3.743353044,3.743353044,3.4198012,3.471423045,3.326703491,3.046300329,3.046300329,2.800681651,2.667626756,2.692283548,2.692283548,2.561570725,2.33357035,2.253689834,2.14750426,2.067487396,2.104263803,2.051446556,2.080267022,2.080267022,2.010673612,1.970947382,1.974608162,1.974608162,2.017120089,1.712965147,1.71036358,1.71036358,1.686542579,1.686542579,1.686542579,1.6627876,1.626622295,1.578236031,1.568861915,1.546907489,1.598304125,1.61430289,1.579921116,1.608531641,1.608531641,1.508495575,1.474532489,1.474532489,1.469804294,1.413856322,1.344154358,1.344154358,1.344154358,1.344154358,1.371461039,1.352017034
2.060214227,2.346114932,2.845119633,2.89794358,2.89794358,2.89794358,2.97080065,3.985342005,3.993036376,4.518481088,4.518481088,12.43559796,20.84330599,19.32922223,17.26807483,17.26807483,17.81794467,16.31225522,17.95315514,17.95315514,20.31573058,19.33182721,18.11324231,17.53539104,21.2546524,30.24344199,1.009399019,1.008245203,1.008245203,1.009205679,1.010563368,1.011366759,1.011366759,1.00996337,1.012323666,1.016266518,1.016266518,1.01695026,1.01695026,1.01695026,1.019741994,1.022038339,1.021775394,1.021395903,1.023635607,1.015019512,1.013390312,1.015556809,1.01236531,1.01236531,1.010377934,1.011720488,1.011720488,1.012479639,1.012550711,1.014645954,1.014645954,1.014645954,1.014645954,1.008635242,1.010711246
1.250844789,1.251196239,1.252428913,1.285659469,1.285659469,1.285659469,1.320766279,1.340563564,1.342375688,1.34001913,1.34001913,1.343380409,1.336981259,1.327895979,1.388520577,1.388520577,1.41489783,1.418109241,1.440890904,1.440890904,1.451737972,1.482805801,1.470357397,1.476948686,1.474400814,1.472154829,1.525041711,1.587712275,1.587712275,1.732780692,1.763238717,1.799545151,1.799545151,1.781276588,1.839112419,1.855620131,1.855620131,2.023088469,2.023088469,2.023088469,2.254141645,2.259704351,2.324077433,2.329582654,2.339910052,2.266732724,2.274220457,2.288979346,2.412916365,2.412916365,2.592325379,2.68172866,2.68172866,1.536569058,1.499956766,1.487824338,1.487824338,1.487824338,1.487824338,1.506161731,1.486156704
1.382344874,1.6375283,1.868354678,1.933296958,1.933296958,1.933296958,1.950390346,2.026555735,1.981026837,2.367406037,2.367406037,2.868130144,3.144788627,3.233206679,3.453293024,3.453293024,3.152963839,3.417840165,3.469056621,3.469056621,3.480444484,3.423415467,3.542652369,1.259380558,1.211857149,1.129970745,1.068397399,1.058323869,1.058323869,1.037517618,1.041568966,1.045906252,1.045906252,1.041919538,1.047081596,1.052686344,1.052686344,1.062163415,1.062163415,1.062163415,1.070618654,1.08565236,1.084231328,1.104885006,1.107986464,1.066539082,1.06543378,1.066204714,1.06943008,1.06943008,1.070822096,1.063872543,1.063872543,1.069292104,1.066362561,1.073250029,1.073250029,1.073250029,1.073250029,1.043298154,1.047141819
1.286059432,1.269541021,1.289017325,1.289870581,1.289870581,1.289870581,1.296183888,1.256677938,1.287870019,1.282872829,1.282872829,1.280492318,1.260094294,1.273779503,1.314535937,1.314535937,1.35891106,1.380638158,1.362821285,1.362821285,1.382112793,1.428905328,1.451460015,1.496449974,1.542625606,1.518877631,1.500518489,1.483751381,1.483751381,1.550391055,1.587116343,1.606098403,1.606098403,1.60178732,1.808956306,1.837871674,1.837871674,1.922842649,1.922842649,1.922842649,1.954036648,2.020355122,2.072684284,2.101965066,2.158468493,2.103420541,2.087578169,2.163605863,2.084573759,2.084573759,1.841637021,1.784845506,1.784845506,1.799768552,1.722644946,1.625675255,1.625675255,1.625675255,1.625675255,1.680295429,1.661027096
1.206131778,1.249061007,1.299200192,1.287913104,1.287913104,1.287913104,1.286251798,1.252058236,1.264960592,1.25956312,1.25956312,1.241631592,1.219401631,1.233874076,1.237113438,1.237113438,1.283295231,1.345155472,1.333844153,1.333844153,1.319291927,1.356502811,1.380526297,1.454500289,1.492698821,1.472180897,1.476375666,1.451056169,1.451056169,1.498103611,1.544961097,1.554878705,1.554878705,1.58400253,1.776579545,1.872363626,1.872363626,1.982317541,1.982317541,1.982317541,2.076745566,2.144958572,2.15235565,2.213064082,2.355747472,2.43733459,2.449564743,1.6109433,1.653027962,1.653027962,1.714031162,1.721008921,1.721008921,1.67730989,1.679224832,1.610421414,1.610421414,1.610421414,1.610421414,1.618232712,1.605172119
