3.724296932,2.894072764,2.235271859,1.801177285,1.801177285,1.549528197,1.542093454,1.542093454,1.563186652,1.436142526,1.436142526,1.436142526,1.383353547,1.336954992,1.33744017,1.354285534,1.280481079,1.306800657,1.327806108,1.327806108,1.301553275,1.301553275,1.301553275,1.301553275,1.301553275,1.228240309,1.228240309,1.228240309,1.248594927,1.217311745,1.217311745,1.169755541,1.107605959,1.075074619,1.075074619,1.092019865,1.080614271,1.065570557,1.06485964,1.027026818,1.027026818,1.039341928,1.025015621,1.025015621,1.021123924,1.021123924,1.021123924,1.021123924,1.013104282,1.013104282,1.013104282,1.008871953,1.008871953,1.008871953,1.005937963,1.005937963,1.005937963,1.006605752,1.006605752,1.006605752,1.007672062
1.367067183,2.894072764,2.235271859,1.801177285,1.801177285,1.549528197,1.542093454,1.542093454,1.563186652,1.436142526,1.436142526,1.436142526,1.383353547,1.336954992,1.33744017,1.354285534,1.280481079,1.306800657,1.327806108,1.327806108,1.301553275,1.301553275,1.301553275,1.301553275,1.301553275,1.228240309,1.228240309,1.228240309,1.248594927,1.217311745,1.217311745,1.169755541,1.107605959,1.075074619,1.075074619,1.092019865,1.080614271,1.065570557,1.06485964,1.027026818,1.027026818,1.039341928,1.025015621,1.025015621,1.021123924,1.021123924,1.021123924,1.021123924,1.013104282,1.013104282,1.013104282,1.008871953,1.008871953,1.008871953,1.005937963,1.005937963,1.005937963,1.006605752,1.006605752,1.006605752,1.007672062
1.220723676,1.294681868,1.232288537,1.316789756,1.316789756,1.280724633,1.285462338,1.285462338,1.286869373,1.330467788,1.330467788,1.330467788,1.256004783,1.227624295,1.240664097,1.28150461,1.289306104,1.344143323,1.419271381,1.419271381,1.435361032,1.435361032,1.435361032,1.435361032,1.435361032,1.376649249,1.376649249,1.376649249,1.444207096,1.493026066,1.493026066,1.520915039,1.668114914,1.796474585,1.796474585,1.658954831,1.530404097,1.47263528,1.528836005,1.45292839,1.45292839,1.411959663,1.352670839,1.352670839,1.345241329,1.345241329,1.345241329,1.345241329,1.344500931,1.344500931,1.344500931,1.257743987,1.257743987,1.257743987,1.247423353,1.247423353,1.247423353,1.285728862,1.285728862,1.285728862,1.263092578
1.106089473,1.132990761,1.149853139,1.178419813,1.178419813,1.185168964,1.179639369,1.179639369,1.170275973,1.218607752,1.218607752,1.218607752,1.139653593,1.123675135,1.122602792,1.171455322,1.155152106,1.195861689,1.162908251,1.162908251,1.155803008,1.155803008,1.155803008,1.155803008,1.155803008,1.120628101,1.120628101,1.120628101,1.147822413,1.187328865,1.187328865,1.251861349,1.486439938,1.546678666,1.546678666,1.796830056,1.722349258,1.609038233,1.620753972,1.421866993,1.421866993,1.379900095,1.231241308,1.231241308,1.241484846,1.241484846,1.241484846,1.241484846,1.307294381,1.307294381,1.307294381,1.29658687,1.29658687,1.29658687,1.321091353,1.321091353,1.321091353,1.333411241,1.333411241,1.333411241,1.374657366
1.063474799,1.080728892,1.118890858,1.135377027,1.135377027,1.196872439,1.167271449,1.167271449,1.139795548,1.176642195,1.176642195,1.176642195,1.12236276,1.116546447,1.128944545,1.162689107,1.130555861,1.144836259,1.11338112,1.11338112,1.118237453,1.118237453,1.118237453,1.118237453,1.118237453,1.140656171,1.140656171,1.140656171,1.1516177,1.206758285,1.206758285,1.252601289,1.417691492,1.49874658,1.49874658,1.606198918,1.935875094,2.230789055,2.384513905,3.741538819,3.741538819,3.587753226,1.213066784,1.213066784,1.200514531,1.200514531,1.200514531,1.200514531,1.203777825,1.203777825,1.203777825,1.159299777,1.159299777,1.159299777,1.142686865,1.142686865,1.142686865,1.173234997,1.173234997,1.173234997,1.182415131
1.854243079,2.221051915,2.18310199,1.373592547,1.373592547,1.357674691,1.318617554,1.318617554,1.331989625,1.204087768,1.204087768,1.204087768,1.166609651,1.143268026,1.176573248,1.220523616,1.154089535,1.140823965,1.136481966,1.136481966,1.14026259,1.14026259,1.14026259,1.14026259,1.14026259,1.107952153,1.107952153,1.107952153,1.0972473,1.085686976,1.085686976,1.07240162,1.042744748,1.030420712,1.030420712,1.030657806,1.025369206,1.021053148,1.023724786,1.008699526,1.008699526,1.012134592,1.007847901,1.007847901,1.007337432,1.007337432,1.007337432,1.007337432,1.003955766,1.003955766,1.003955766,1.002409352,1.002409352,1.002409352,1.001771896,1.001771896,1.001771896,1.00178893,1.00178893,1.00178893,1.00180931
1.290823788,1.273133689,1.241157534,1.304563812,1.304563812,1.265589696,1.259944029,1.259944029,1.185817519,1.212036388,1.212036388,1.212036388,1.223365194,1.243386604,1.304205582,1.331227533,1.233026342,1.251253273,1.252685344,1.252685344,1.222947484,1.222947484,1.222947484,1.222947484,1.222947484,1.31018444,1.31018444,1.31018444,1.332093914,1.388720255,1.388720255,1.324149056,1.2813679,1.339951981,1.339951981,1.480531344,1.429708384,1.546281873,1.765724078,1.78723919,1.78723919,1.992518397,1.925409809,1.925409809,1.781342461,1.781342461,1.781342461,1.781342461,1.84849914,1.84849914,1.84849914,2.13242932,2.13242932,2.13242932,1.92163201,1.92163201,1.92163201,1.97114001,1.97114001,1.97114001,1.458285665
1.957632885,2.051493272,2.086974504,2.294187956,2.294187956,2.622750865,2.677341785,2.677341785,2.820261398,3.303278993,3.303278993,3.303278993,4.450468643,4.93865435,5.489441423,4.513216566,5.409205227,5.785510505,7.93126809,7.93126809,8.898452513,8.898452513,8.898452513,8.898452513,8.898452513,21.37068607,21.37068607,21.37068607,24.43163634,21.80310594,21.80310594,18.83462242,12.9740894,14.75924769,14.75924769,17.10235891,13.50658748,12.10554456,11.89997141,15.22574754,15.22574754,13.8441059,13.33326407,13.33326407,15.64854244,15.64854244,15.64854244,15.64854244,1.03114064,1.03114064,1.03114064,1.019393498,1.019393498,1.019393498,1.013312713,1.013312713,1.013312713,1.013785765,1.013785765,1.013785765,1.012494632
1.957632885,2.051493272,2.086974504,2.294187956,2.294187956,2.622750865,2.677341785,2.677341785,2.820261398,3.303278993,3.303278993,3.303278993,4.450468643,4.93865435,5.489441423,4.513216566,5.409205227,5.785510505,7.93126809,7.93126809,8.898452513,8.898452513,8.898452513,8.898452513,8.898452513,1.049090148,1.049090148,1.049090148,1.042677344,1.048069745,1.048069745,1.056070713,1.083513657,1.072678392,1.072678392,1.062102702,1.079957862,1.090045112,1.09174336,1.070295076,1.070295076,1.077856723,1.081081536,1.081081536,1.068266178,1.068266178,1.068266178,1.068266178,1.03114064,1.03114064,1.03114064,1.019393498,1.019393498,1.019393498,1.013312713,1.013312713,1.013312713,1.013785765,1.013785765,1.013785765,1.012494632
1.177858225,1.153054358,1.11724605,1.124017535,1.124017535,1.115231575,1.100661046,1.100661046,1.084584466,1.100743903,1.100743903,1.100743903,1.098782237,1.098179287,1.103052698,1.121921652,1.109282144,1.129521336,1.117628933,1.117628933,1.114998205,1.114998205,1.114998205,1.114998205,1.114998205,1.144355837,1.144355837,1.144355837,1.167870234,1.206600084,1.206600084,1.218410065,1.259736545,1.245123883,1.245123883,1.36223206,1.407291849,1.472885198,1.554325524,1.569727505,1.569727505,2.221042174,2.203774755,2.203774755,2.295182846,2.295182846,2.295182846,2.295182846,2.54014402,2.54014402,2.54014402,2.309494935,2.309494935,2.309494935,2.490502651,2.490502651,2.490502651,2.314391231,2.314391231,2.314391231,1.896402581
6.622455736,7.533626449,9.529072,9.0633759,9.0633759,9.678176971,10.93432951,10.93432951,12.82250171,10.926159,10.926159,10.926159,11.12327749,11.18544776,10.70377314,9.20198858,10.1506257,8.720735701,9.50130978,9.50130978,9.695787931,9.695787931,9.695787931,9.695787931,9.695787931,7.927326398,7.927326398,7.927326398,6.956982225,5.840269097,5.840269097,5.578543571,4.850055068,5.079569842,5.079569842,3.760661221,3.455241869,3.114678161,2.803994145,2.755225069,2.755225069,2.221042174,2.203774755,2.203774755,2.295182846,2.295182846,2.295182846,2.295182846,2.54014402,2.54014402,2.54014402,2.309494935,2.309494935,2.309494935,2.490502651,2.490502651,2.490502651,2.314391231,2.314391231,2.314391231,1.896402581
1.525717816,1.64737139,1.60460524,1.674250755,1.674250755,1.691941573,1.665662543,1.665662543,1.258481764,1.152543471,1.152543471,1.152543471,1.145465756,1.157366763,1.20735237,1.16071968,1.13345301,1.128416088,1.139076391,1.139076391,1.130842235,1.130842235,1.130842235,1.130842235,1.130842235,1.108152749,1.108152749,1.108152749,1.103587766,1.104902609,1.104902609,1.116230366,1.132147297,1.119619567,1.119619567,1.137430962,1.13311863,1.151131481,1.183953726,1.183393501,1.183393501,1.058276557,1.06413545,1.06413545,1.061580487,1.061580487,1.061580487,1.061580487,1.058685403,1.058685403,1.058685403,1.057919439,1.057919439,1.057919439,1.053232029,1.053232029,1.053232029,1.050299397,1.050299397,1.050299397,1.062812439
2.90216114,2.544708363,2.653971773,2.483127742,2.483127742,2.445208727,2.502262687,2.502262687,1.258481764,1.152543471,1.152543471,1.152543471,1.145465756,1.157366763,1.20735237,1.16071968,1.13345301,1.128416088,1.139076391,1.139076391,1.130842235,1.130842235,1.130842235,1.130842235,1.130842235,1.108152749,1.108152749,1.108152749,1.103587766,1.104902609,1.104902609,1.116230366,1.132147297,1.119619567,1.119619567,1.137430962,1.13311863,1.151131481,1.183953726,1.183393501,1.183393501,1.058276557,1.06413545,1.06413545,1.061580487,1.061580487,1.061580487,1.061580487,1.058685403,1.058685403,1.058685403,1.057919439,1.057919439,1.057919439,1.053232029,1.053232029,1.053232029,1.050299397,1.050299397,1.050299397,1.062812439
1.525717816,1.64737139,1.60460524,1.674250755,1.674250755,1.691941573,1.665662543,1.665662543,1.258481764,1.152543471,1.152543471,1.152543471,1.145465756,1.157366763,1.20735237,1.16071968,1.13345301,1.128416088,1.139076391,1.139076391,1.130842235,1.130842235,1.130842235,1.130842235,1.130842235,1.108152749,1.108152749,1.108152749,1.103587766,1.104902609,1.104902609,1.116230366,1.132147297,1.119619567,1.119619567,1.137430962,1.13311863,1.151131481,1.183953726,1.183393501,1.183393501,1.058276557,1.06413545,1.06413545,1.061580487,1.061580487,1.061580487,1.061580487,1.058685403,1.058685403,1.058685403,1.057919439,1.057919439,1.057919439,1.053232029,1.053232029,1.053232029,1.050299397,1.050299397,1.050299397,1.062812439
1.525717816,1.64737139,1.60460524,1.674250755,1.674250755,1.691941573,1.665662543,1.665662543,1.258481764,1.152543471,1.152543471,1.152543471,1.145465756,1.157366763,1.20735237,1.16071968,1.13345301,1.128416088,1.139076391,1.139076391,1.130842235,1.130842235,1.130842235,1.130842235,1.130842235,1.108152749,1.108152749,1.108152749,1.103587766,1.104902609,1.104902609,1.116230366,1.132147297,1.119619567,1.119619567,1.137430962,1.13311863,1.151131481,1.183953726,1.183393501,1.183393501,1.058276557,1.06413545,1.06413545,1.061580487,1.061580487,1.061580487,1.061580487,1.058685403,1.058685403,1.058685403,1.057919439,1.057919439,1.057919439,1.053232029,1.053232029,1.053232029,1.050299397,1.050299397,1.050299397,1.062812439
1.162999998,1.170382123,1.175024832,1.154128898,1.154128898,1.178579442,1.161573238,1.161573238,1.147048534,1.132478442,1.132478442,1.132478442,1.128662835,1.126161562,1.160740638,1.196885029,1.164676888,1.165651927,1.184535782,1.184535782,1.204362491,1.204362491,1.204362491,1.204362491,1.204362491,1.272073851,1.272073851,1.272073851,1.273354454,1.300905673,1.300905673,1.275896926,1.266527849,1.298384198,1.298384198,3.1818616,3.298255709,3.056635469,2.747317752,3.022141664,3.022141664,2.701305683,2.765734305,2.765734305,2.666340062,2.666340062,2.666340062,2.666340062,2.728654839,2.728654839,2.728654839,2.393703057,2.393703057,2.393703057,2.325041366,2.325041366,2.325041366,2.559433578,2.559433578,2.559433578,2.17805038
7.134969413,6.86916034,6.713474994,7.488075956,7.488075956,6.599748713,7.189143786,7.189143786,7.800475819,8.548397933,8.548397933,8.548397933,8.772252194,8.926344499,7.221202121,6.079106335,7.072497543,7.036754387,6.419003224,6.419003224,5.893265853,5.893265853,5.893265853,5.893265853,5.893265853,4.675472655,4.675472655,4.675472655,4.658253908,4.323300591,4.323300591,4.624542017,4.751953138,4.351383907,4.351383907,3.1818616,3.298255709,3.056635469,2.747317752,3.022141664,3.022141664,2.701305683,2.765734305,2.765734305,2.666340062,2.666340062,2.666340062,2.666340062,2.728654839,2.728654839,2.728654839,2.393703057,2.393703057,2.393703057,2.325041366,2.325041366,2.325041366,2.559433578,2.559433578,2.559433578,2.17805038
1.796477673,1.61610471,1.725183976,1.461392903,1.461392903,1.602209563,1.46565288,1.46565288,1.445109128,1.379270721,1.379270721,1.379270721,1.325549407,1.307196916,1.2983366,1.299685529,1.239598955,1.212708459,1.15692484,1.15692484,1.168680482,1.168680482,1.168680482,1.168680482,1.168680482,1.176796387,1.176796387,1.176796387,1.152492034,1.168253058,1.168253058,1.161086099,1.143238124,1.107140848,1.107140848,1.077669175,1.079324288,1.080470844,1.08694305,1.083014312,1.083014312,1.089086398,1.091347661,1.091347661,1.095788215,1.095788215,1.095788215,1.095788215,1.068577303,1.068577303,1.068577303,1.056431485,1.056431485,1.056431485,1.05489171,1.05489171,1.05489171,1.050335391,1.050335391,1.050335391,1.041455444
1.096931176,1.115017584,1.127019611,1.190171517,1.190171517,1.224518061,1.185001662,1.185001662,1.142349226,1.180435728,1.180435728,1.180435728,1.153588371,1.155647671,1.167428542,1.194711268,1.17566375,1.161885779,1.124405179,1.124405179,1.127783608,1.127783608,1.127783608,1.127783608,1.127783608,1.124501408,1.124501408,1.124501408,1.108727415,1.158377049,1.158377049,1.195614297,1.301553505,1.38483968,1.38483968,1.416723216,1.496390918,2.278559688,2.061635938,1.522635002,1.522635002,1.493650907,1.357516009,1.357516009,1.349491752,1.349491752,1.349491752,1.349491752,1.370707623,1.370707623,1.370707623,1.242737444,1.242737444,1.242737444,1.219958835,1.219958835,1.219958835,1.235249175,1.235249175,1.235249175,1.171499839
2.449295939,2.208820629,2.115902687,1.847330021,1.847330021,1.955480342,1.815750643,1.815750643,1.70574834,1.612406857,1.612406857,1.612406857,1.642241963,1.627029316,1.625195824,1.512305841,1.58008611,1.57538899,1.556340563,1.556340563,1.603648406,1.603648406,1.603648406,1.603648406,1.603648406,1.659292089,1.659292089,1.659292089,1.652846778,1.612494807,1.612494807,1.685645929,1.554874941,1.378590351,1.378590351,1.306434749,1.287659934,1.247400494,1.233044946,1.212149591,1.212149591,1.162722465,1.147977908,1.147977908,1.160945105,1.160945105,1.160945105,1.160945105,1.148854808,1.148854808,1.148854808,1.129505187,1.129505187,1.129505187,1.138264898,1.138264898,1.138264898,1.157396672,1.157396672,1.157396672,1.119560796
1.344109619,1.415261752,1.454429665,1.476698855,1.476698855,1.461853163,1.520516215,1.520516215,1.563561792,1.531763468,1.531763468,1.531763468,1.505834149,1.499994776,1.472793808,1.658148271,1.775870056,1.811626225,1.762684938,1.762684938,1.761019836,1.761019836,1.761019836,1.761019836,1.761019836,1.517811466,1.517811466,1.517811466,1.538432811,1.574229621,1.574229621,1.780807149,1.611925934,1.515053809,1.515053809,1.42258274,1.31571959,1.297389516,1.307715667,1.322709258,1.322709258,1.31578478,1.260223093,1.260223093,1.259317687,1.259317687,1.259317687,1.259317687,1.333905216,1.333905216,1.333905216,1.383473445,1.383473445,1.383473445,1.388798463,1.388798463,1.388798463,1.381930434,1.381930434,1.381930434,1.453795323
1.422416925,1.538034532,1.569468682,1.98506723,1.98506723,2.129301353,2.14634918,2.14634918,2.050354851,2.410056206,2.410056206,2.410056206,2.608215038,2.837428254,2.569524607,2.501903628,2.719597999,2.713329402,2.511199749,2.511199749,2.505192259,2.505192259,2.505192259,2.505192259,2.505192259,2.855311592,2.855311592,2.855311592,2.840020398,3.297832012,3.297832012,3.559206406,1.212561481,1.15526721,1.15526721,1.155645686,1.128888801,1.097631939,1.094966767,1.043067207,1.043067207,1.050428834,1.033825315,1.033825315,1.032127569,1.032127569,1.032127569,1.032127569,1.023709252,1.023709252,1.023709252,1.01613856,1.01613856,1.01613856,1.013047162,1.013047162,1.013047162,1.014578337,1.014578337,1.014578337,1.013334191
5.382512663,4.395009244,3.431144932,3.880446553,3.880446553,3.324619862,3.199516187,3.199516187,2.974175637,3.540023224,3.540023224,3.540023224,3.669760242,3.737719055,3.441772414,2.693571427,2.523108201,2.68274857,2.649683068,2.649683068,2.45462545,2.45462545,2.45462545,2.45462545,2.45462545,2.874736061,2.874736061,2.874736061,3.074721029,3.019879901,3.019879901,2.580725063,1.919877944,1.732486022,1.732486022,1.620629289,1.534523787,1.506091195,1.500377474,1.5771945,1.5771945,1.615574197,1.533234115,1.533234115,1.469421545,1.469421545,1.469421545,1.469421545,1.572813958,1.572813958,1.572813958,1.620182748,1.620182748,1.620182748,1.535972263,1.535972263,1.535972263,1.627493617,1.627493617,1.627493617,1.801342352
1.443890646,1.499473046,1.560229737,1.773602432,1.773602432,1.963801064,1.93292829,1.93292829,1.960271185,2.301130253,2.301130253,2.301130253,2.683057651,2.893055947,2.618005984,2.584271772,1.400157086,1.399875153,1.464325678,1.464325678,1.427985889,1.427985889,1.427985889,1.427985889,1.427985889,1.349081534,1.349081534,1.349081534,1.349637421,1.304549311,1.304549311,1.200853755,1.110358845,1.099933875,1.099933875,1.123142608,1.103003887,1.092238501,1.097434684,1.049997617,1.049997617,1.057710996,1.042662985,1.042662985,1.036978819,1.036978819,1.036978819,1.036978819,1.02915571,1.02915571,1.02915571,1.023291374,1.023291374,1.023291374,1.016963463,1.016963463,1.016963463,1.014372976,1.014372976,1.014372976,1.018188895
1.443890646,1.499473046,1.560229737,1.773602432,1.773602432,1.963801064,1.93292829,1.93292829,1.960271185,2.301130253,2.301130253,2.301130253,2.683057651,2.893055947,2.618005984,2.584271772,3.499018596,3.500780537,3.153660774,3.153660774,3.336525632,3.336525632,3.336525632,3.336525632,3.336525632,3.864660263,3.864660263,3.864660263,3.860105755,4.283540512,4.283540512,5.978746838,10.06134895,11.00661684,11.00661684,9.120666087,10.70837151,11.84145982,11.26328574,1.049997617,1.049997617,1.057710996,1.042662985,1.042662985,1.036978819,1.036978819,1.036978819,1.036978819,1.02915571,1.02915571,1.02915571,1.023291374,1.023291374,1.023291374,1.016963463,1.016963463,1.016963463,1.014372976,1.014372976,1.014372976,1.018188895
1.292513879,1.393053167,1.862148796,1.984563259,1.984563259,1.553505572,1.555259826,1.555259826,1.622402525,1.529425061,1.529425061,1.529425061,1.429476858,1.360854614,1.300628299,1.308499664,1.252953788,1.28112792,1.305901179,1.305901179,1.273771365,1.273771365,1.273771365,1.273771365,1.273771365,1.159168364,1.159168364,1.159168364,1.173235067,1.165241201,1.165241201,1.118055962,1.08951606,1.067105455,1.067105455,1.100127417,1.093554546,1.085590768,1.075216349,1.035376184,1.035376184,1.060310175,1.038352281,1.038352281,1.031106689,1.031106689,1.031106689,1.031106689,1.017749446,1.017749446,1.017749446,1.013773529,1.013773529,1.013773529,1.008847153,1.008847153,1.008847153,1.008868395,1.008868395,1.008868395,1.011329359
1.292513879,1.393053167,2.159892589,2.01567877,2.01567877,1.553505572,1.555259826,1.555259826,1.622402525,1.529425061,1.529425061,1.529425061,1.429476858,1.360854614,1.300628299,1.308499664,1.252953788,1.28112792,1.305901179,1.305901179,1.273771365,1.273771365,1.273771365,1.273771365,1.273771365,1.159168364,1.159168364,1.159168364,1.173235067,1.165241201,1.165241201,1.118055962,1.08951606,1.067105455,1.067105455,1.100127417,1.093554546,1.085590768,1.075216349,1.035376184,1.035376184,1.060310175,1.038352281,1.038352281,1.031106689,1.031106689,1.031106689,1.031106689,1.017749446,1.017749446,1.017749446,1.013773529,1.013773529,1.013773529,1.008847153,1.008847153,1.008847153,1.008868395,1.008868395,1.008868395,1.011329359
1.284804103,1.356977062,1.368755542,1.516860363,1.516860363,1.590139343,1.555152212,1.555152212,1.595066773,1.643520399,1.643520399,1.643520399,1.64789939,1.67063932,1.623115008,1.721640765,1.731094933,1.614046854,1.557258032,1.557258032,1.610299374,1.610299374,1.610299374,1.610299374,1.610299374,1.580250993,1.580250993,1.580250993,1.474199604,1.609017781,1.609017781,1.604896897,1.97426496,1.713336589,1.713336589,1.6358281,1.59981882,1.422295933,1.403046914,1.255512146,1.255512146,1.218906066,1.180996689,1.180996689,1.1651243,1.1651243,1.1651243,1.1651243,1.16361712,1.16361712,1.16361712,1.112061276,1.112061276,1.112061276,1.091817733,1.091817733,1.091817733,1.122637307,1.122637307,1.122637307,1.104405174
1.22303315,1.191179204,1.20157976,1.212240262,1.212240262,1.200418503,1.179627156,1.179627156,1.145622452,1.203676112,1.203676112,1.203676112,1.230306695,1.228819404,1.304167065,1.349734337,1.558994448,1.62645349,1.571542351,1.571542351,1.573475281,1.573475281,1.573475281,1.573475281,1.573475281,1.529267357,1.529267357,1.529267357,1.576596233,1.588550605,1.588550605,2.32724765,2.244398304,1.988336864,1.988336864,1.833306738,1.837445265,1.810157412,1.897752877,1.980644005,1.980644005,2.060308178,1.922398267,1.922398267,1.917270646,1.917270646,1.917270646,1.917270646,1.858800202,1.858800202,1.858800202,1.858719176,1.858719176,1.858719176,1.86852988,1.86852988,1.86852988,3.030077409,3.030077409,3.030077409,3.149340354
5.483638425,6.230694437,5.960815508,5.711641378,5.711641378,5.989559262,6.567086982,6.567086982,7.867072954,5.909755925,5.909755925,5.909755925,5.342036164,5.370258735,4.287666922,3.859313181,2.788926534,2.5962877,2.74965162,2.74965162,2.743754323,2.743754323,2.743754323,2.743754323,2.743754323,2.889404264,2.889404264,2.889404264,2.734315873,2.69908924,2.69908924,1.753438893,1.803601224,2.01180077,2.01180077,2.200038299,2.194107892,2.234328027,2.113892282,2.019738045,2.019738045,1.943122029,2.084130398,2.084130398,2.090190778,2.090190778,2.090190778,2.090190778,2.164415189,2.164415189,2.164415189,2.164525059,2.164525059,2.164525059,2.151370866,2.151370866,2.151370866,1.492592054,1.492592054,1.492592054,1.465259026
1.22303315,1.191179204,1.20157976,1.212240262,1.212240262,1.200418503,1.179627156,1.179627156,1.145622452,1.203676112,1.203676112,1.203676112,1.230306695,1.228819404,1.304167065,1.349734337,1.558994448,1.62645349,1.571542351,1.571542351,1.573475281,1.573475281,1.573475281,1.573475281,1.573475281,1.529267357,1.529267357,1.529267357,1.576596233,1.588550605,1.588550605,1.753438893,1.803601224,2.01180077,2.01180077,2.200038299,2.194107892,2.234328027,2.113892282,2.019738045,2.019738045,1.943122029,2.084130398,2.084130398,2.090190778,2.090190778,2.090190778,2.090190778,2.164415189,2.164415189,2.164415189,2.164525059,2.164525059,2.164525059,2.151370866,2.151370866,2.151370866,1.492592054,1.492592054,1.492592054,1.465259026
1.22303315,1.191179204,1.20157976,1.212240262,1.212240262,1.200418503,1.179627156,1.179627156,1.145622452,1.203676112,1.203676112,1.203676112,1.230306695,1.228819404,1.304167065,1.349734337,1.558994448,1.62645349,1.571542351,1.571542351,1.573475281,1.573475281,1.573475281,1.573475281,1.573475281,1.529267357,1.529267357,1.529267357,1.576596233,1.588550605,1.588550605,2.32724765,2.244398304,1.988336864,1.988336864,1.833306738,1.837445265,1.810157412,1.897752877,1.980644005,1.980644005,2.060308178,1.922398267,1.922398267,1.917270646,1.917270646,1.917270646,1.917270646,1.858800202,1.858800202,1.858800202,1.858719176,1.858719176,1.858719176,1.86852988,1.86852988,1.86852988,1.492592054,1.492592054,1.492592054,1.465259026
1.673473485,1.814169788,2.040996197,1.917316601,1.917316601,2.015462973,1.933085431,1.933085431,1.916378823,1.835011494,1.835011494,1.835011494,1.499676033,1.407127637,1.413204461,1.448341693,1.469559222,1.457078257,1.394337288,1.394337288,1.411832377,1.411832377,1.411832377,1.411832377,1.411832377,1.203397469,1.203397469,1.203397469,1.190344556,1.193044571,1.193044571,1.277955918,1.330591655,1.28191977,1.28191977,1.235222059,1.320595281,1.313018139,1.257642241,1.299345123,1.299345123,1.217347259,1.281364041,1.281364041,1.29947624,1.29947624,1.29947624,1.29947624,1.211502288,1.211502288,1.211502288,1.164778044,1.164778044,1.164778044,1.167608971,1.167608971,1.167608971,1.165837852,1.165837852,1.165837852,1.091681156
1.673473485,1.814169788,2.040996197,1.917316601,1.917316601,2.015462973,1.933085431,1.933085431,1.916378823,1.835011494,1.835011494,1.835011494,1.499676033,1.407127637,1.413204461,1.448341693,1.469559222,1.457078257,1.394337288,1.394337288,1.411832377,1.411832377,1.411832377,1.411832377,1.411832377,1.203397469,1.203397469,1.203397469,1.190344556,1.193044571,1.193044571,1.277955918,1.330591655,1.28191977,1.28191977,1.235222059,1.320595281,1.313018139,1.257642241,1.299345123,1.299345123,1.217347259,1.281364041,1.281364041,1.29947624,1.29947624,1.29947624,1.29947624,1.211502288,1.211502288,1.211502288,1.164778044,1.164778044,1.164778044,1.167608971,1.167608971,1.167608971,1.165837852,1.165837852,1.165837852,1.091681156
2.045306529,1.79530928,1.543332029,1.447243695,1.447243695,1.492452282,1.367909675,1.367909675,1.288840705,1.2608182,1.2608182,1.2608182,1.28324659,1.276240286,1.269148735,1.198919878,1.206664186,1.207434268,1.206383014,1.206383014,1.233056513,1.233056513,1.233056513,1.233056513,1.233056513,1.322891908,1.322891908,1.322891908,1.320817274,1.333066762,1.333066762,1.310332446,1.218114142,1.139696163,1.139696163,1.13708087,1.117576597,1.111394428,1.108610249,1.106199725,1.106199725,1.092675587,1.077546118,1.077546118,1.085327214,1.085327214,1.085327214,1.085327214,1.080741339,1.080741339,1.080741339,1.088702461,1.088702461,1.088702461,1.096347021,1.096347021,1.096347021,1.099735184,1.099735184,1.099735184,1.096648122
1.641253694,1.491990264,1.230622404,1.184410026,1.184410026,1.159063215,1.112505963,1.112505963,1.088934235,1.078767552,1.078767552,1.078767552,1.066816509,1.054456133,1.062710381,1.048832586,1.047923852,1.054433362,1.07102175,1.07102175,1.08329201,1.08329201,1.08329201,1.08329201,1.08329201,1.096314933,1.096314933,1.096314933,1.107191035,1.10603481,1.10603481,1.091866408,1.042680783,1.024339404,1.024339404,1.039804201,1.031924331,1.028493957,1.025246191,1.017378056,1.017378056,1.019031738,1.012396216,1.012396216,1.013334544,1.013334544,1.013334544,1.013334544,1.010981832,1.010981832,1.010981832,1.013337047,1.013337047,1.013337047,1.013106082,1.013106082,1.013106082,1.013737473,1.013737473,1.013737473,1.015524749
1.125709399,1.143784056,1.149365163,1.129735124,1.129735124,1.145679266,1.132561161,1.132561161,1.126046566,1.12513714,1.12513714,1.12513714,1.103602218,1.091100365,1.127944228,1.158937815,1.161178508,1.183374021,1.231912466,1.231912466,1.266222589,1.266222589,1.266222589,1.266222589,1.266222589,1.302900259,1.302900259,1.302900259,1.344371877,1.346227926,1.346227926,1.408941662,1.349499621,1.348597251,1.348597251,1.586057306,1.612154411,1.5944791,1.601763075,1.515067821,1.515067821,1.558639868,1.547614094,1.547614094,1.606773931,1.606773931,1.606773931,1.606773931,1.599135675,1.599135675,1.599135675,1.716282402,1.716282402,1.716282402,1.792194192,1.792194192,1.792194192,1.802782954,1.802782954,1.802782954,1.819420215
1.125709399,1.143784056,1.149365163,1.129735124,1.129735124,1.145679266,1.132561161,1.132561161,1.126046566,1.12513714,1.12513714,1.12513714,1.103602218,1.091100365,1.127944228,1.158937815,1.161178508,1.183374021,1.231912466,1.231912466,1.266222589,1.266222589,1.266222589,1.266222589,1.266222589,1.302900259,1.302900259,1.302900259,1.344371877,1.346227926,1.346227926,1.408941662,1.349499621,1.348597251,1.348597251,1.586057306,1.612154411,1.5944791,1.601763075,1.515067821,1.515067821,1.558639868,1.547614094,1.547614094,1.606773931,1.606773931,1.606773931,1.606773931,1.599135675,1.599135675,1.599135675,1.716282402,1.716282402,1.716282402,1.792194192,1.792194192,1.792194192,1.802782954,1.802782954,1.802782954,1.819420215
